-97;-1;10.546962105903063
-97;0;10.467625307150294
-97;1;9.076097321857727
-97;2;9.523911268750716
-97;3;8.908325693861187
-97;4;10.598121557083283
-97;5;10.358834244214803
-97;6;10.950631049097732
-97;7;11.37300151557262
-97;8;9.158371293315815
-97;9;8.018474810012592
-97;10;9.426284386791934
-97;11;11.812993021176911
-97;12;11.579859630439554
-97;13;8.95644339339283
-97;14;10.477108433504291
-97;15;10.233104242911553
-97;16;8.979608325229549
-97;17;8.196095235159953
-97;18;8.635568287316907
-97;19;9.91623598162207
-97;20;12.964695284439859
-97;21;9.70915376683717
-97;22;11.068997327197199
-97;23;9.491327672005758
-97;24;8.77638186363334
-97;25;11.008282186853025
-97;26;8.742821634251559
-97;27;8.654963470887296
-97;28;11.648441570725359
-97;29;9.239267773266526
-97;30;11.69968835368567
-97;31;9.064756855953418
-97;32;9.230779559299908
-97;33;10.326716782931383
-97;34;9.952929718468308
-97;35;9.307596736642276
-97;36;10.90050602379479
-97;37;12.390203358855814
-97;38;10.32839276622335
-97;39;8.797036196003198
-97;40;9.563007396308022
-97;41;9.281023844527025
-97;42;9.726193637694067
-97;43;9.293054078102202
-97;44;8.197152155254912
-97;45;10.3127636184827
-97;46;10.668912270269342
-97;47;11.175730056259516
-97;48;9.933251899456678
-97;49;10.577994555061187
-97;50;9.144567139658955
-97;51;9.198354654969217
-97;52;8.254563619510684
-97;53;8.516689027897563
-97;54;9.881972892763901
-97;55;8.963932109774767
-97;56;11.200743363154059
-97;57;11.38211876009391
-97;58;10.136778533586511
-97;59;9.722267195458894
-97;60;9.9735820654578
-97;61;9.705713813637631
-97;62;11.143537510987208
-97;63;10.24975679672643
-97;64;10.215564902485832
-97;65;9.292157853114535
-97;66;9.867596123509557
-97;67;9.875523671308944
-97;68;9.075260383040769
-97;69;10.2043844054603
-97;70;9.38738580057308
-97;71;9.392409853620448
-97;72;10.034670278974444
-97;73;10.601449475025486
-97;74;9.288507364528218
-97;75;8.743135723270656
-97;76;9.611761233383165
-97;77;10.068767276425188
-97;78;10.431411023016196
-97;79;11.342475905933636
-97;80;8.624426295792253
-97;81;11.861167531881607
-97;82;10.565426212596291
-97;83;7.839294546421412
-97;84;10.320366126870034
-97;85;11.26721090794952
-97;86;10.283126334826767
-97;87;9.86369553514025
-97;88;10.320308090485234
-97;89;11.053661284288731
-96;-90;9.820023966681486
-96;-89;10.097809610397483
-96;-88;10.023975123743632
-96;-87;11.087105534553944
-96;-86;9.254866511300584
-96;-85;10.405477840558806
-96;-84;10.412526357502564
-96;-83;10.662818751793857
-96;-82;9.843424182842652
-96;-81;11.223345209298465
-96;-80;8.992265388802114
-96;-79;10.253380832390244
-96;-78;9.60703896159607
-96;-77;9.856827950521453
-96;-76;8.47028535126148
-96;-75;9.029834042212638
-96;-74;10.980904995855997
-96;-73;10.427769783801594
-96;-72;9.9953012543459
-96;-71;10.546252926757669
-96;-70;10.244196919817345
-96;-69;9.727080988741609
-96;-68;10.217795332013768
-96;-67;8.729328182807627
-96;-66;8.785092148925806
-96;-65;11.413347743851899
-96;-64;10.614806160808786
-96;-63;9.060043612793738
-96;-62;9.537461841878079
-96;-61;9.249193353732345
-96;-60;11.426472673468338
-96;-59;11.129847440689842
-96;-58;8.396833983378556
-96;-57;11.170999545953649
-96;-56;10.18149582900848
-96;-55;8.972549817047529
-96;-54;11.151276314873122
-96;-53;9.097899945262215
-96;-52;9.895850986184666
-96;-51;9.441355323779934
-96;-50;10.746338924282625
-96;-49;9.298392462533542
-96;-48;11.225886330006515
-96;-47;9.202465755783027
-96;-46;11.68268596324367
-96;-45;10.065397785944775
-96;-44;8.705784742661129
-96;-43;7.534529031026491
-96;-42;10.597575427997384
-96;-41;10.445021113569968
-96;-40;8.579007263914503
-96;-39;9.20432929370378
-96;-38;11.048448392027566
-96;-37;12.909214419965465
-96;-36;10.981858339716403
-96;-35;10.824277996530062
-96;-34;10.62430532584928
-96;-33;8.975691451146385
-96;-32;11.712011243128936
-96;-31;10.343772569635606
-96;-30;10.90478077708318
-96;-29;9.473183947914253
-96;-28;11.544506233230866
-96;-27;9.90614368197547
-96;-26;8.810121092667744
-96;-25;8.817353693913478
-96;-24;9.781878475050412
-96;-23;8.073322421867358
-96;-22;10.670754425614861
-96;-21;10.72967243635562
-96;-20;11.187373520870047
-96;-19;11.388879273298862
-96;-18;11.089968172573894
-96;-17;7.21349098178027
-96;-16;11.227300175283801
-96;-15;9.110531442759749
-96;-14;10.570276917941921
-96;-13;9.094798648738534
-96;-12;10.36185904236431
-96;-11;10.665390431275409
-96;-10;9.616916984468045
-96;-9;9.52464780111532
-96;-8;11.01088906242004
-96;-7;9.72534571581993
-96;-6;9.903383739281601
-96;-5;8.674517728247379
-96;-4;10.293842505440681
-96;-3;10.609783977270736
-96;-2;10.904716536467237
-96;-1;9.912914977445386
-96;0;8.945515339824235
-96;1;9.087211947803752
-96;2;10.575779695022803
-96;3;10.024556572724823
-96;4;9.86302841926152
-96;5;8.653943677070407
-96;6;9.162811952512442
-96;7;6.51290755771568
-96;8;10.191545426064863
-96;9;9.986102888696745
-96;10;10.208635247531138
-96;11;10.180392102973425
-96;12;8.521609440373808
-96;13;10.636970196738481
-96;14;9.598201926761485
-96;15;10.277878065380936
-96;16;11.455685835536773
-96;17;9.253009482126405
-96;18;9.145059883197561
-96;19;11.71781325672595
-96;20;10.601353714236566
-96;21;10.301661935541837
-96;22;8.79085495944156
-96;23;10.010236486376634
-96;24;9.242710277452884
-96;25;10.1562866740834
-96;26;9.118925198332882
-96;27;10.070882348009132
-96;28;10.374098584637514
-96;29;10.07161078880339
-96;30;8.993930630044222
-96;31;9.703435046176601
-96;32;9.560808221809706
-96;33;9.638190610951876
-96;34;11.897140635770034
-96;35;6.469157455824953
-96;36;8.93291131221557
-96;37;9.471172339594181
-96;38;10.370967628172838
-96;39;9.362381941279345
-96;40;9.510912853616473
-96;41;11.51464804859218
-96;42;11.742068786153439
-96;43;10.323157024353542
-96;44;10.679143041845144
-96;45;9.994868519330248
-96;46;10.590583406592122
-96;47;8.713017693549617
-96;48;10.852406988811497
-96;49;9.521845423197744
-96;50;9.738364821054333
-96;51;10.254969370041444
-96;52;9.33459554953454
-96;53;10.344268967421234
-96;54;9.771755773775167
-96;55;9.858605051985467
-96;56;11.217490068118893
-96;57;10.358072749981421
-96;58;10.165742474933019
-96;59;10.696636901138774
-96;60;10.550159961371673
-96;61;9.09872465472597
-96;62;8.935163500255275
-96;63;9.989908880694022
-96;64;9.800518675505513
-96;65;10.399590006677405
-96;66;8.984674099526217
-96;67;10.584879510741027
-96;68;7.919004275823313
-96;69;10.198354668195694
-96;70;9.930270570370517
-96;71;9.67698411050525
-96;72;10.894310742592307
-96;73;10.115216898227867
-96;74;8.783299387785904
-96;75;11.663507783674763
-96;76;10.670349591018471
-96;77;11.933375468873237
-96;78;9.863372186247169
-96;79;9.616399867949625
-96;80;11.36799413393085
-96;81;11.16527022201609
-96;82;10.708734646737263
-96;83;9.663363101172385
-96;84;10.244734768979908
-96;85;11.181760348966579
-96;86;11.44929004633182
-96;87;10.149656566141253
-96;88;8.339229414896426
-96;89;9.463204138306926
-95;-90;9.19942201076181
-95;-89;10.023307668140626
-95;-88;9.83289928085654
-95;-87;10.004305606461847
-95;-86;10.386964677585727
-95;-85;10.883333864234494
-95;-84;11.647661453473512
-95;-83;12.105806755776902
-95;-82;8.46531501286523
-95;-81;9.27593269417961
-95;-80;10.359062510682522
-95;-79;8.33468885473594
-95;-78;11.093304518645073
-95;-77;11.412901306027546
-95;-76;11.814728003884508
-95;-75;9.605157312723195
-95;-74;10.863758862737557
-95;-73;10.744641043470272
-95;-72;9.762897620036368
-95;-71;9.043112993266956
-95;-70;9.7438629675136
-95;-69;9.609879230558118
-95;-68;9.126451101843262
-95;-67;10.303341494790342
-95;-66;10.001273378158666
-95;-65;10.28175205810893
-95;-64;9.008345450100132
-95;-63;10.957392709959327
-95;-62;10.253034011128273
-95;-61;9.327153823117794
-95;-60;10.70438577660767
-95;-59;10.0581732234921
-95;-58;10.943832378981796
-95;-57;10.006658913845285
-95;-56;9.771688465338094
-95;-55;11.029322430525854
-95;-54;10.052808452978045
-95;-53;11.27657464552102
-95;-52;10.901068671958747
-95;-51;9.755152268757463
-95;-50;9.008735144394844
-95;-49;9.927299285461524
-95;-48;11.512245610014007
-95;-47;10.238159682511853
-95;-46;9.1868400550999
-95;-45;10.100939842354391
-95;-44;10.052533192047674
-95;-43;9.63145835148421
-95;-42;11.005770299348983
-95;-41;9.73132130653371
-95;-40;9.897313281164692
-95;-39;9.566399116519284
-95;-38;11.148002489882375
-95;-37;11.212904236999183
-95;-36;9.60930686133508
-95;-35;9.966925840369647
-95;-34;9.716814311113335
-95;-33;9.424331503420412
-95;-32;11.008893114600733
-95;-31;9.0466476698959
-95;-30;11.139803897343752
-95;-29;10.478611045545021
-95;-28;11.182561460195258
-95;-27;9.339456967773977
-95;-26;9.372878571589865
-95;-25;11.827785203275452
-95;-24;10.641144701388498
-95;-23;10.204416609804463
-95;-22;10.406123376099966
-95;-21;9.233511984269821
-95;-20;11.278049860139296
-95;-19;9.680617311162402
-95;-18;11.168848991183884
-95;-17;11.489412787675795
-95;-16;9.348664213064518
-95;-15;10.562316913635941
-95;-14;9.378550364862548
-95;-13;11.255421209415507
-95;-12;8.480030719392882
-95;-11;9.067939846266668
-95;-10;9.836535757778066
-95;-9;9.511482336663004
-95;-8;9.618172093149807
-95;-7;11.019666735823334
-95;-6;10.515214980273035
-95;-5;10.028202150059856
-95;-4;9.541253653548981
-95;-3;9.88921380592819
-95;-2;8.133892067017966
-95;-1;8.994258190523063
-95;0;10.063899352794818
-95;1;8.012394911404598
-95;2;8.767488493644489
-95;3;9.083797202158815
-95;4;10.650217906373676
-95;5;9.964271492032635
-95;6;9.513826045734502
-95;7;9.683676287638301
-95;8;11.019926048017986
-95;9;10.34282215054943
-95;10;9.742689409425884
-95;11;12.49532801248862
-95;12;10.449464338853764
-95;13;10.243732470551405
-95;14;10.242551244201463
-95;15;9.775557705812812
-95;16;9.984316275351288
-95;17;9.64380520442941
-95;18;8.888961910305609
-95;19;9.647762858184947
-95;20;9.366825771921532
-95;21;7.550289976668717
-95;22;9.146306102822434
-95;23;10.292182407377593
-95;24;9.926293100872485
-95;25;9.9034896079502
-95;26;9.854439793949146
-95;27;10.414580086979186
-95;28;10.091978717485665
-95;29;9.79413014319999
-95;30;10.387066525332651
-95;31;10.455048341075157
-95;32;8.280375342267018
-95;33;9.392502697070892
-95;34;10.16975642344751
-95;35;9.970437626843323
-95;36;9.982887331862434
-95;37;8.723713782511355
-95;38;10.555480165873925
-95;39;10.769208369798957
-95;40;9.361559442791906
-95;41;11.77783489279247
-95;42;8.185106184808829
-95;43;10.71451224575979
-95;44;11.404662671022734
-95;45;9.503312472678486
-95;46;10.088091931368103
-95;47;10.842225779987144
-95;48;8.944971362714746
-95;49;9.562127581045731
-95;50;8.98218789834491
-95;51;8.956212502852878
-95;52;10.676763698953371
-95;53;11.115860076466639
-95;54;10.132112911570031
-95;55;9.85080392235017
-95;56;11.04000546053152
-95;57;10.633401677714149
-95;58;11.314723924467655
-95;59;8.227441346377722
-95;60;9.017899812620465
-95;61;10.752528346407203
-95;62;8.207689998102234
-95;63;9.902985002789988
-95;64;9.899917674475033
-95;65;8.424214899557317
-95;66;8.995014866101494
-95;67;10.79428434143738
-95;68;8.857179619328663
-95;69;11.055687571016836
-95;70;8.788810919365842
-95;71;9.966494935496636
-95;72;8.67807621676452
-95;73;10.196198910173106
-95;74;10.745102271502635
-95;75;11.320789773839113
-95;76;9.186225440016848
-95;77;9.756001965314066
-95;78;11.788291402164477
-95;79;11.582665342248346
-95;80;10.580240707451301
-95;81;9.92464294738398
-95;82;10.135974532533119
-95;83;9.973284346303545
-95;84;10.071663707285959
-95;85;11.14257365608449
-95;86;8.799841262643858
-95;87;11.75867069974599
-95;88;9.102890138679188
-95;89;8.13072409096279
-94;-90;9.061089053602783
-94;-89;9.639046733595933
-94;-88;9.208176330180024
-94;-87;9.092440099642713
-94;-86;10.497270645815089
-94;-85;10.873346536903178
-94;-84;8.891799147480985
-94;-83;10.787935901027291
-94;-82;10.248118700648558
-94;-81;9.7060921969478
-94;-80;10.779505234608086
-94;-79;12.052021297745863
-94;-78;10.684046452643422
-94;-77;8.223620624173236
-94;-76;9.28271605162638
-94;-75;9.616163934520081
-94;-74;10.461401333039902
-94;-73;9.138479676406694
-94;-72;8.376642704811031
-94;-71;9.98113733088564
-94;-70;10.367458442737775
-94;-69;10.15045408918864
-94;-68;9.39993264990739
-94;-67;8.144056466396933
-94;-66;10.896610235980615
-94;-65;9.175931669689994
-94;-64;9.959147461747813
-94;-63;10.693191530822919
-94;-62;11.19057501302467
-94;-61;9.778090488500323
-94;-60;9.448844107656702
-94;-59;9.525763993473518
-94;-58;10.60530868922017
-94;-57;9.143812390814224
-94;-56;9.701860352077885
-94;-55;9.16822454637936
-94;-54;9.23459506466375
-94;-53;10.421450982083583
-94;-52;10.741304631120716
-94;-51;10.8580754390717
-94;-50;10.462871166766302
-94;-49;10.016857904493088
-94;-48;10.19364852495959
-94;-47;10.011405864652488
-94;-46;9.258051350032911
-94;-45;10.10441874859546
-94;-44;10.662196388360533
-94;-43;9.56662560891755
-94;-42;9.990109315829367
-94;-41;9.60994757934872
-94;-40;10.785934629588251
-94;-39;11.254902076381669
-94;-38;10.637451504071109
-94;-37;10.85264481279727
-94;-36;9.322974406659778
-94;-35;9.408937359806984
-94;-34;9.212593080505489
-94;-33;8.820507429188718
-94;-32;11.263329395948375
-94;-31;8.797509523601407
-94;-30;11.662231880443915
-94;-29;11.78094672024761
-94;-28;10.361616403552313
-94;-27;9.390540441104795
-94;-26;10.711113557871982
-94;-25;11.519999094657445
-94;-24;10.249442717713942
-94;-23;10.41937920722423
-94;-22;9.938211624000463
-94;-21;11.13980646852036
-94;-20;9.051804637795614
-94;-19;10.59718477524127
-94;-18;10.545085902572723
-94;-17;8.561062832900973
-94;-16;10.024216004378843
-94;-15;9.35866618322479
-94;-14;10.778738688325783
-94;-13;9.811721395564133
-94;-12;10.87650287200779
-94;-11;9.176960699882892
-94;-10;9.320534519006179
-94;-9;10.092879739262381
-94;-8;9.41053514969671
-94;-7;10.274981508426862
-94;-6;8.120622747015593
-94;-5;10.851527018258043
-94;-4;9.569126617793339
-94;-3;9.917826437917274
-94;-2;12.04019060988621
-94;-1;8.998387347556061
-94;0;11.580129498483908
-94;1;10.96080047286328
-94;2;9.19783292480519
-94;3;11.760341771262828
-94;4;9.19331490934177
-94;5;10.88237855185938
-94;6;11.003899017290058
-94;7;10.494653411660947
-94;8;11.04104594234039
-94;9;9.89935259771086
-94;10;10.637920615406474
-94;11;11.025109539860805
-94;12;8.38410421562036
-94;13;9.093249593419838
-94;14;10.419374828254464
-94;15;9.241915322260626
-94;16;8.260103380086193
-94;17;9.504912397989726
-94;18;12.380507582418701
-94;19;10.184922075618562
-94;20;8.969001588449476
-94;21;10.731879480737124
-94;22;10.361758772191322
-94;23;11.277544052212308
-94;24;10.075448937067224
-94;25;7.125810289751398
-94;26;9.533083237505503
-94;27;9.161747770645764
-94;28;9.633132944830868
-94;29;10.72937812991118
-94;30;10.490902776796425
-94;31;9.008270681201584
-94;32;10.653615467499304
-94;33;10.116259030446482
-94;34;8.75186046373771
-94;35;8.60623437068897
-94;36;11.08585162150464
-94;37;11.616573463236431
-94;38;9.912930766387431
-94;39;8.603641607230061
-94;40;10.192042148682605
-94;41;9.64403476591627
-94;42;8.969138524840432
-94;43;9.037612875226447
-94;44;10.27373479991131
-94;45;9.247017005993786
-94;46;10.550083383085608
-94;47;9.39429619609871
-94;48;8.456623702413788
-94;49;9.281915028630523
-94;50;9.334121218639693
-94;51;10.633513289658596
-94;52;8.853608395612616
-94;53;10.72365399896089
-94;54;8.027186294058271
-94;55;10.302560278930542
-94;56;9.292591281466626
-94;57;10.480545214339134
-94;58;9.667347793822849
-94;59;10.688925496677781
-94;60;10.044840487451319
-94;61;10.101871239904227
-94;62;8.913189846573342
-94;63;10.334179227603812
-94;64;9.903974783466314
-94;65;10.295077786579121
-94;66;12.008563244628977
-94;67;10.950427669612745
-94;68;10.031065501023505
-94;69;10.241842144064499
-94;70;11.28459850110287
-94;71;12.525941393418854
-94;72;11.55700435438333
-94;73;9.845874256801833
-94;74;9.670345338992531
-94;75;10.283418107754066
-94;76;12.243244400167738
-94;77;10.538179930276607
-94;78;10.071745787028865
-94;79;8.95983189686423
-94;80;9.470895542841646
-94;81;8.766231120269103
-94;82;8.483058187236505
-94;83;10.73564002909097
-94;84;11.818615550076554
-94;85;9.624132897316839
-94;86;9.010346746400723
-94;87;10.106324641371684
-94;88;9.304888610515611
-94;89;9.631304173573724
-93;-90;10.113721524662694
-93;-89;11.293231612889304
-93;-88;8.570072548456729
-93;-87;9.21977081879983
-93;-86;11.49144040531094
-93;-85;9.531483381039186
-93;-84;9.870495017807505
-93;-83;11.732537948219981
-93;-82;10.644575959295015
-93;-81;11.00947317849252
-93;-80;10.08460955211846
-93;-79;11.654572112464068
-93;-78;10.992925522272696
-93;-77;9.913172350976744
-93;-76;8.859006736313265
-93;-75;9.394779394199928
-93;-74;10.464978717484309
-93;-73;9.442680525723276
-93;-72;9.645399892667008
-93;-71;6.951406725969474
-93;-70;9.391894776947769
-93;-69;10.98978462448229
-93;-68;8.469264621111531
-93;-67;8.453352016806356
-93;-66;10.8413102426181
-93;-65;9.496805157366383
-93;-64;8.87425353502801
-93;-63;9.329026668705653
-93;-62;10.791228660758549
-93;-61;9.687206767247469
-93;-60;10.310217279884494
-93;-59;10.078555414442752
-93;-58;11.41598067003098
-93;-57;9.467815333073958
-93;-56;8.98626228042151
-93;-55;10.371962858674385
-93;-54;10.792280211142439
-93;-53;11.113971449012231
-93;-52;8.446605463153533
-93;-51;9.551018101209472
-93;-50;10.523383368414981
-93;-49;10.24233731446254
-93;-48;10.673633098059744
-93;-47;8.647817195709234
-93;-46;10.561578280175507
-93;-45;8.947547564659471
-93;-44;10.527900272469058
-93;-43;10.875827184610294
-93;-42;8.698264848528368
-93;-41;8.676115728522488
-93;-40;10.317052846045097
-93;-39;11.60695142039819
-93;-38;9.17089766589867
-93;-37;10.891378169880559
-93;-36;9.332425969482484
-93;-35;9.6482828356795
-93;-34;9.496749889239553
-93;-33;8.505636971190986
-93;-32;10.334404496264291
-93;-31;10.273161311625163
-93;-30;9.176218383066793
-93;-29;10.579006648565569
-93;-28;8.507318857919417
-93;-27;10.577885996141458
-93;-26;9.467371703914019
-93;-25;10.811606922524879
-93;-24;10.03821458836312
-93;-23;10.10802134022597
-93;-22;7.122238458409308
-93;-21;10.423107168953223
-93;-20;8.927868282153675
-93;-19;10.283920844379711
-93;-18;9.604138155066291
-93;-17;8.694309300281523
-93;-16;9.451598684171866
-93;-15;9.060484532609168
-93;-14;10.300418219589375
-93;-13;8.620225219367263
-93;-12;9.307877701089344
-93;-11;9.490318460221289
-93;-10;9.088129152966236
-93;-9;10.583515311158909
-93;-8;9.804814694936578
-93;-7;11.481339397898447
-93;-6;9.351380094189272
-93;-5;10.544982178351637
-93;-4;10.800078581980497
-93;-3;11.169304178275373
-93;-2;8.929275263737491
-93;-1;8.415381037127279
-93;0;9.57481448831819
-93;1;9.364437577976112
-93;2;9.920741222773092
-93;3;9.676971723455868
-93;4;11.162093621608607
-93;5;9.48549545627523
-93;6;10.679761451359939
-93;7;8.482157375923169
-93;8;9.188794937230938
-93;9;9.552416644764477
-93;10;10.055893786151046
-93;11;9.439184452526339
-93;12;11.246073379606532
-93;13;10.415089987817069
-93;14;12.26283771680762
-93;15;9.935195957840161
-93;16;9.60325402608076
-93;17;9.823983404273857
-93;18;9.295338482850623
-93;19;9.86778477901704
-93;20;11.619903183269365
-93;21;9.376014811452945
-93;22;8.06934608408889
-93;23;10.117690652295687
-93;24;8.787147071376312
-93;25;9.03765181297085
-93;26;11.054944413943257
-93;27;9.838228173941145
-93;28;10.219109860683988
-93;29;10.810123243855461
-93;30;10.798476642448668
-93;31;10.063792830326127
-93;32;8.611526693788102
-93;33;9.568279613451729
-93;34;8.99246432811499
-93;35;10.606106559191268
-93;36;9.901418650038003
-93;37;10.96553655745826
-93;38;9.39134530030579
-93;39;9.565374886679619
-93;40;9.782123268049203
-93;41;10.935851945808665
-93;42;9.949758201568528
-93;43;9.158369696410167
-93;44;10.284822765649285
-93;45;10.427832218835745
-93;46;7.662418970917033
-93;47;9.892472988555312
-93;48;9.555530925089467
-93;49;9.940387677718002
-93;50;12.174750213685522
-93;51;10.596351394809655
-93;52;9.261017806751076
-93;53;9.742191605309285
-93;54;10.218089037268943
-93;55;8.094365295337461
-93;56;10.441415363394677
-93;57;10.399018442935203
-93;58;9.620276433926163
-93;59;8.713191510255278
-93;60;9.27235810363081
-93;61;9.859532637744262
-93;62;10.262165421296418
-93;63;6.967801630730261
-93;64;9.355925468250248
-93;65;9.87023217379785
-93;66;9.26286188762322
-93;67;9.447727258194064
-93;68;10.126319111909364
-93;69;9.862901041726781
-93;70;8.415699742179747
-93;71;11.0316955528669
-93;72;10.41782529035804
-93;73;10.649327348785029
-93;74;12.023866397218514
-93;75;12.095412206645312
-93;76;8.67529180065875
-93;77;9.943713984989122
-93;78;10.51108979645608
-93;79;8.316115771793358
-93;80;9.551157146299659
-93;81;8.351902497355391
-93;82;9.803230032931546
-93;83;9.214519104852103
-93;84;9.799933610375696
-93;85;8.825283873023023
-93;86;10.134627210790535
-93;87;9.578641769026458
-93;88;10.73371880498853
-93;89;10.463359696466595
-92;-90;10.995469667584592
-92;-89;9.7555901639617
-92;-88;9.346962963617361
-92;-87;8.476159308318646
-92;-86;9.899822247901087
-92;-85;9.365593620195337
-92;-84;10.140503746087566
-92;-83;10.02259749034947
-92;-82;9.492109764607054
-92;-81;8.256133080690113
-92;-80;9.597081751419967
-92;-79;9.569516890416367
-92;-78;9.164640748306754
-92;-77;10.694018365020403
-92;-76;9.630610793880624
-92;-75;11.349212749183483
-92;-74;10.21348902598821
-92;-73;10.027052189231387
-92;-72;10.371301889506924
-92;-71;11.919487398403536
-92;-70;9.390202733321937
-92;-69;9.478279651803735
-92;-68;10.07526467645214
-92;-67;10.290956436596774
-92;-66;10.71449156675775
-92;-65;8.030366140941878
-92;-64;10.649243017072106
-92;-63;9.480584723967116
-92;-62;10.490432483697823
-92;-61;9.92433672393114
-92;-60;11.020314654033706
-92;-59;8.904184450856466
-92;-58;10.643886288493363
-92;-57;9.198841086201043
-92;-56;10.862389008799662
-92;-55;9.746497720801312
-92;-54;10.372946149304013
-92;-53;10.44146720988543
-92;-52;11.605611887637721
-92;-51;8.687910669889813
-92;-50;10.633661401211384
-92;-49;9.234864303232099
-92;-48;11.781783627015471
-92;-47;10.962458638474573
-92;-46;10.196118002205237
-92;-45;10.26856668185513
-92;-44;8.39362393581801
-92;-43;10.068951860951035
-92;-42;8.642572818774106
-92;-41;11.29006421158404
-92;-40;8.671603913804876
-92;-39;10.71265417811471
-92;-38;9.683706518259163
-92;-37;9.90090028762013
-92;-36;11.167142680017204
-92;-35;11.655022412655676
-92;-34;8.687216076996734
-92;-33;11.43379121209643
-92;-32;10.628721166660835
-92;-31;9.388160668605467
-92;-30;10.520525937412117
-92;-29;9.127873847341132
-92;-28;11.036476108930255
-92;-27;9.453563289904473
-92;-26;9.012443717177284
-92;-25;10.943433021744625
-92;-24;8.794703409843084
-92;-23;9.979898495289682
-92;-22;7.214220250563619
-92;-21;10.89057721422568
-92;-20;10.315408191080714
-92;-19;8.616966069809155
-92;-18;7.914260536677457
-92;-17;9.266207312970538
-92;-16;8.683104064947337
-92;-15;9.890242764792573
-92;-14;8.693676033919495
-92;-13;10.743275966837814
-92;-12;10.964752921251348
-92;-11;11.337099451720556
-92;-10;10.429087566033996
-92;-9;10.702934556772357
-92;-8;8.037776510057958
-92;-7;10.243548105292014
-92;-6;8.331140023435793
-92;-5;8.665800184906619
-92;-4;9.571803667520326
-92;-3;10.200767643672254
-92;-2;10.712395194237365
-92;-1;9.542658233232002
-92;0;9.988281947270018
-92;1;9.580030277314787
-92;2;9.762459929947664
-92;3;9.006964874046826
-92;4;9.70348309551839
-92;5;9.527701081995591
-92;6;9.607064006459504
-92;7;10.620057985133798
-92;8;11.607671214919694
-92;9;10.830424408817818
-92;10;10.481908760116008
-92;11;10.004828510303518
-92;12;9.638374409994665
-92;13;11.125751022802008
-92;14;9.56158647471466
-92;15;9.790842058368264
-92;16;9.60866771277192
-92;17;9.844109864888376
-92;18;11.347073747942646
-92;19;10.360789816350419
-92;20;10.342344388315068
-92;21;9.85183358157863
-92;22;9.279000519404484
-92;23;12.708783284380345
-92;24;10.115797967287083
-92;25;10.760265525740545
-92;26;9.664056328195038
-92;27;7.63066357053833
-92;28;10.827692820728457
-92;29;10.943840869029184
-92;30;9.1996579016279
-92;31;10.372352489521164
-92;32;10.789824204628264
-92;33;9.81060048676869
-92;34;9.960604829790743
-92;35;8.441607329080641
-92;36;9.416362025944478
-92;37;11.775211323819061
-92;38;10.88337838186996
-92;39;9.075108844291766
-92;40;10.385342053004482
-92;41;10.615037820277418
-92;42;9.368216842686206
-92;43;9.475496859663346
-92;44;9.716452361681045
-92;45;8.499873821196356
-92;46;9.158000659643937
-92;47;9.197417479120947
-92;48;10.120172055256644
-92;49;9.387647494489219
-92;50;9.839765003636046
-92;51;8.104565218265803
-92;52;11.548076067644024
-92;53;10.386500614182633
-92;54;9.634568676243052
-92;55;10.334503783529144
-92;56;10.686950484143896
-92;57;10.584859416888241
-92;58;10.84080930830223
-92;59;9.335054789831881
-92;60;10.432616233548549
-92;61;10.027096846960061
-92;62;10.823716983506063
-92;63;9.620492576146637
-92;64;10.182274959249936
-92;65;10.534609575918129
-92;66;9.301836801435114
-92;67;11.560383768443874
-92;68;10.353007565679889
-92;69;10.873207343484593
-92;70;9.623596845024387
-92;71;11.67428604511604
-92;72;8.966266221139835
-92;73;10.401371484148264
-92;74;10.133669761863729
-92;75;9.057558109029138
-92;76;10.421208281874526
-92;77;9.87140939946241
-92;78;10.893886330681708
-92;79;8.47628731674194
-92;80;9.90827830626223
-92;81;8.10840798661197
-92;82;9.738665352051383
-92;83;11.245745016734643
-92;84;10.316417975846399
-92;85;11.882401760517324
-92;86;10.254917704671119
-92;87;9.970469284846159
-92;88;10.815274521907766
-92;89;8.884221581219327
-91;-90;10.260460054204747
-91;-89;9.871635093929594
-91;-88;9.350172676310706
-91;-87;12.345455745167255
-91;-86;9.438817080156475
-91;-85;11.086396968923001
-91;-84;9.064058542780986
-91;-83;11.126776390948233
-91;-82;10.72384630128368
-91;-81;10.035448624960427
-91;-80;8.897451760704158
-91;-79;9.262585096077592
-91;-78;10.36006902889683
-91;-77;10.129448298038566
-91;-76;9.840968288071615
-91;-75;9.126771178688124
-91;-74;9.810366839682024
-91;-73;8.597234052853802
-91;-72;10.138590837750682
-91;-71;9.809831301079926
-91;-70;9.52570955490246
-91;-69;9.982692000215023
-91;-68;10.323292870235434
-91;-67;9.140504312759182
-91;-66;9.291156860197662
-91;-65;9.963767216080306
-91;-64;10.394872460173872
-91;-63;9.499164285648748
-91;-62;11.089429858537056
-91;-61;10.315123947575236
-91;-60;8.540201134885415
-91;-59;10.032737417845413
-91;-58;9.690052438082096
-91;-57;9.39241955022025
-91;-56;10.218295667984105
-91;-55;9.592428825508664
-91;-54;11.231099812186965
-91;-53;10.876449970033793
-91;-52;8.752823901275075
-91;-51;9.675461174261132
-91;-50;9.817928110206886
-91;-49;10.513335969607821
-91;-48;9.858246727211391
-91;-47;10.968260767339384
-91;-46;10.363969060816544
-91;-45;11.384657125744068
-91;-44;10.48704355856269
